120.2023099,30.26896852,杭州联合银行四季青支行庆春分理处
120.2100584,30.2730456,中国工商银行(浙江省分行浙江省分行营业部城东支行景芳支行)
120.2030488,30.26579468,中国工商银行(浙江省分行浙江省分行营业部城东支行南肖埠支行)
120.5745836,30.00154185,中国工商银行偏门支行
120.489566,30.07347996,鸿洁调剂商行
120.497719,30.07914111,壹波调剂商行
120.489292,30.07644504,日升调剂商行
120.1499633,30.28415421,浙江国信典当高新分公司
120.1613974,30.28415881,杭州二十一世纪投资管理有限公司
120.1511527,30.28387197,操盘手演示中心
120.1562786,30.28086227,杭州武林股份经济合作社
120.2057807,30.26010846,中国邮政储蓄银行玉荷储蓄所
120.20027,30.26350303,中国农业银行庆春支行
120.2113555,30.26672061,浙江广业典当行
120.2033365,30.26359052,南京证券有限责任公司杭州庆春东路证券营业部
120.2023033,30.26536609,中国银行ATM
120.2109852,30.27344834,交通银行ATM
120.1997801,30.26891565,华夏银行ATM
120.199629,30.26050673,中国工商银行ATM
120.1999779,30.26351044,广发银行庆春支行
120.2027264,30.26898544,中国民生银行城东支行
120.1360147,30.27530591,杭州宝嘉投资管理有限公司
120.1457877,30.27170505,杭州浙财投资投资管理有限公司
120.145516,30.27493445,珠海蓝琴科技投资有限公司
120.1457877,30.27170505,浙江悦欣投资有限公司
120.1380551,30.27049111,杭州鹏达投资有限公司
120.1378564,30.27060566,中国工商银行(开元支行本级业务部)
120.1407749,30.27783962,绿谷国际能源投资(北京)有限公司
120.1380551,30.27049111,上海通卡投资管理有限公司
120.1394157,30.27797006,中国信用卡吧
120.1380551,30.27049111,中国工商银行开元支行业务部
120.5781081,30.00174288,中国银行ATM
120.5755738,30.00148164,绍兴银行ATM
120.5805707,30.00296642,中国农业银行ATM
120.5766666,30.01041443,中国建设银行ATM
120.5794248,30.01061677,绍兴银行ATM
120.5786828,30.00025941,交通银行绍兴文锦支行
120.59397,30.00031431,招商银行(越兴支行)
120.5883252,30.00988191,渤海银行绍兴支行
120.588059,30.01160315,浙商证券解放路营业部
120.5941023,30.0065503,绍兴恒信合作银行营业部
120.1667992,30.2714857,中国工商银行ATM
120.1563096,30.27071662,杭州银行保俶支行
120.1468836,30.27484642,交通银行杭大路支行
120.1612153,30.27672158,中国农业银行西湖支行中心储蓄所
120.1474872,30.27518334,中国建设银行杭大路分理处
120.1563163,30.2743937,中国建设银行宝石支行
120.1505672,30.28345953,中国农业银行ATM
120.1683224,30.27946171,渣打银行ATM
120.1484556,30.29501957,中国工商银行文一路支行
120.1683224,30.27946171,渣打银行武林支行
120.1526891,30.2932454,嘉华典当
120.1484556,30.29501957,中国工商银行ATM
120.1652463,30.29388139,杭州银行ATM
120.152041,30.2932723,民泰商业银行杭州分行
120.1652463,30.29388139,杭州银行春晖支行
120.1641489,30.28082111,上海联合产权交易所杭州分所
120.1662103,30.27434746,中国银行ATM
120.1472652,30.27582007,华夏银行ATM
120.1537492,30.2739827,杭州银行北山支行
120.1610275,30.27650201,中国建设银行运河支行
120.1605342,30.276164,中国工商银行体育场路支行
120.1604072,30.27578662,杭州宏图金融投资有限公司
120.1658422,30.28026839,平安健康保险浙江分公司
120.1569991,30.29463259,浙江华业拍卖有限公司
120.5832711,30.00262558,中国人民财产保险绍兴分公司
120.5652359,30.00445703,中国工商银行ATM
120.5791027,30.00004626,偏门邮政所邮政储蓄
120.5772721,30.00088378,中国银行ATM
120.5789666,30.00922688,绍兴市世搏拍卖有限公司
120.5769057,30.01052405,中国邮政储蓄银行府山桥储蓄所
120.5718336,30.01055047,绍兴市曹娥江大闸投资开发有限公司
120.5785204,30.00889631,绍兴市土地评估中心有限公司
120.5793502,30.01066838,绍兴银行小企业贷款中心
120.8741895,30.03680398,上虞农村合作银行后郭分理处
120.8877781,30.0338692,中国工商银行(自动柜员机)
120.1640249,30.27829247,中信银行二十四小时自助银行
120.1673861,30.29268854,宁波银行ATM
120.1583337,30.29045249,浙江邦盟汇骏投资有限公司
120.1603505,30.28824539,浙江逸龙投资控股有限公司
120.1648228,30.26792127,法国兴业银行杭州分行
120.1681842,30.27428196,杭州远洋投资管理有限公司
120.1471859,30.27506841,光大永明人寿保险有限公司客户服务中心
120.1538455,30.27281191,杭州信联资产评估公司
120.1547564,30.27132382,海威集嘉典当公司
120.1606909,30.27628315,浙江永邦典当有限责任公司
120.1511409,30.27249455,中国光大银行ATM
120.1481308,30.2741845,中国工商银行ATM
120.160943,30.2778425,中国银行ATM
120.1534337,30.27349255,上海银行ATM
120.5764892,30.01431492,交通银行(离行式 府山西路102号)
120.5768065,30.01304672,中国银行绍兴武勋坊支行
120.5703031,30.01656184,中国平安人寿绍兴中心支公司震元部
120.5703031,30.01656184,绍兴保险公司
120.8813785,30.03613912,中国工商银行股份有限公司上虞支行江扬路分理处
120.8890973,30.03593698,恒利寄售商行
120.2949682,30.17183423,寄卖商行
120.1313414,30.28308412,杭州奥尔高投资咨询有限公司
120.1301283,30.28694278,浙江德谦控股有限公司
120.1313414,30.28308412,浙江华虹控股集团有限公司
120.1403803,30.28935347,财务领导人俱乐部浙江服务中心NIA浙江服务中心
120.1401257,30.2787518,杭州市西湖区灵隐街道庆丰股份经济合作社
120.1320051,30.28916192,杭州新辰数字设备有限公司
120.143152,30.2783012,浙江求是投资有限公司
120.1409464,30.29663078,翠苑街道保亭股份经济合作社
120.1307735,30.28029895,杭州古荡湾股份经济合作社杭州华星集团公司
120.1336367,30.2831907,香港德朗国际控股有限公司
120.9481999,30.53616263,中国平安财产保险海盐分公司
120.945596,30.53195999,中国人民财产保险海盐支公司
120.9557336,30.52751826,中国银行ATM
120.9438416,30.53202361,海盐县农村信用社ATM
120.9430164,30.53677594,中国建设银行ATM
120.942446,30.52747829,中国农业银行百尺路储蓄所
120.9505977,30.53150109,中国建设银行开发区支行
120.9429907,30.528745,中国工商银行电力分理处
120.9526704,30.5274758,嘉兴市商业银行(秀水支行)
120.942886,30.52786714,中国农业银行海盐县支行百尺路储蓄所
120.9481139,30.51437362,浙江安倍保险代理公司海盐分公司
120.9521972,30.51543819,汇丰投资事务所
120.9398224,30.51880545,中信金通证券有限责任公司嘉兴吉杨路证券营业部海盐证券服务部
120.9410194,30.52350253,中国邮政储蓄银行ATM
120.9456979,30.51706821,海盐武原农村信用合作社富亭分社
120.9553413,30.52102293,泰康人寿保险
120.9530101,30.52067434,中国建设银行ATM
120.9471935,30.51852095,农村信用合作联社ATM
120.9420741,30.52186811,中国建设银行ATM
120.9541181,30.51875855,中国建设银行ATM
120.2019283,30.2462211,中国农业银行华东家具市场ATM取款机
120.1984152,30.24604163,中国民生银行(好又多上乘店)
120.1986303,30.24384951,中国农业银行采荷支行
120.205901,30.24390177,中国农业银行钱江新城支行ATM取款机
120.1995988,30.25200756,杭州联合银行(四季青支行杭海分理处)
120.1912191,30.25600245,华夏银行解放路ATM取款机
120.2068116,30.25658362,浙江省农村信用合作社联合社基建办
120.1379296,30.27043785,广发银行黄龙支行
120.1363755,30.27750761,华夏银行西溪支行
120.1363123,30.27737319,中国民生银行天目山支行
120.0540868,30.46086305,德清农村合作银行杨坟分理处
120.0967057,30.44937456,余杭农村合作银行仁和信用社
120.0921112,30.45059015,中国邮政仁和邮政储蓄所
120.0915619,30.45001209,中国农业银行仁和支行
120.0967802,30.44942398,农村合作银行仁和支行
120.090896,30.44987588,余杭农村合作银行仁和分理处
120.122327,30.46130042,仁和农村信用合作社
120.122349,30.46141653,中国农业银行东塘分理处
120.122158,30.46099566,余杭农村合作银行东塘分理处
120.1474633,30.46695405,新桥农村信用合作社
120.1476219,30.46708237,余杭农村合作银行新桥分理处
120.1982459,30.46337525,余杭农村合作银行丁河分理处
120.1700796,30.45154748,塘栖中心农村信用合作社宏磻分社
120.1699492,30.45098732,余杭农村合作银行宏畔分理处
120.2276406,30.46422412,余杭农村合作银行港北分理处
120.2643255,30.46513011,中节能(杭州)环保投资有限公司
120.3244848,30.44951575,交通银行(离行式 余杭华鼎集团公寓)
120.3082753,30.45033073,中国建设银行(杭州余杭城北支行)
120.4868992,30.06986867,中国农业银行ATM
120.7134098,30.99986271,中国农业银行黎里支行
120.7130871,30.99864883,中国人民财产保险公司吴江市支公司黎里营销服务部
120.7139654,30.9985863,中国邮政储蓄银行ATM
120.9830867,30.98111213,丁栅农村信用合作社俞汇分社
120.982988,30.98067241,中国邮政储蓄俞汇邮政储蓄所
120.9830336,30.98116182,嘉善农村合作银行ATM
120.9830336,30.98116182,嘉善农村合作银行俞汇分行
120.1058695,30.86520526,中国工商银行湖州潮音桥支行
120.0988642,30.87059198,中国工商银行湖州电力分理处
120.0921164,30.86923882,湖州宇宙投资管理咨询有限公司
120.100136,30.88171775,中华联合财产保险股份有限公司湖州中心支公司业务出单中心
120.0977164,30.87839247,渤海财产保险股份有限公司湖州中心支公司
120.0957713,30.87085948,永诚保险
120.0996226,30.86801397,中国人寿财产保险湖州中心支公司
120.0940406,30.88145578,中国邮政储蓄银行ATM
120.0988522,30.87050868,中国工商银行ATM
120.0996126,30.86792276,中信银行ATM
120.0993587,30.86749298,中国建设银行ATM
120.665934,30.90528512,中国建设银行(苏州市吴江盛泽支行专柜)
120.6585583,30.9088925,恒丰投资发展有限公司
120.6524176,30.90551983,中国银行吴江盛泽广场支行
120.6590118,30.90838939,交通银行(吴江盛泽大街支行(临时停业))
120.6639412,30.90446742,中国农业银行(谭丘支行)
120.6589707,30.90934424,盛泽金融中心
120.6582991,30.90374693,中国东方丝绸市场交易所
120.658864,30.90388853,吴江市高仕抵押贷款咨询服务有限公司
120.6531093,30.90603906,众人众投保公司
120.6532107,30.90890706,苏州盛世地产投资集团
120.7411965,30.74803487,嘉兴嘉昊九鼎投资中心
120.7469712,30.73796643,中国银行ATM
120.1659173,30.16947808,中信银行ATM
120.1596078,30.16680737,杭州联合银行ATM
120.164799,30.17968861,中信银行ATM
120.1558676,30.16434173,中国人寿保险滨江支公司
120.1520037,30.18242983,浙江天虎投资有限公司
120.1660685,30.17958839,中国工商银行高教园区分理处
120.1705189,30.17097709,杭州联合银行ATM
120.1824225,30.16864301,浦沿农村信用合作社浦沿服务站
120.1697327,30.17144621,上海浦东发展银行ATM
120.1717314,30.16730921,中国建设银行ATM
120.1696488,30.17235228,杭州农村合作银行冠山分理处
120.1826726,30.16868001,浦沿农村信用合作社浦东服务站
120.1696768,30.17236782,杭州联合农村合作银行ATM
120.1892878,30.17388895,长河农村信用合作社长一服务站
120.1718418,30.1673847,上海浦东发展银行ATM
120.1808773,30.16743465,萧山农村信用合作银行山二办事处
120.2546819,30.17697299,中国银行ATM
120.2445038,30.18043047,萧山农村合作银行湘湖分理处
120.2546819,30.17697299,中国银行萧山支行湘湖分理处
120.2360566,30.17583241,萧山农村合作银行湖头陈分理处
120.2529731,30.16422339,中国工商银行(自动柜员机)
120.2524887,30.16438826,中国建设银行(atm)
120.7998432,30.1746243,七盛投资开发公司
120.1571335,30.19139872,杭州银行ATM
120.1657421,30.19376995,中国银行ATM
120.1555133,30.18699738,农村合作银行浦沿支行之江分理处
120.2804134,30.19084066,中国人民财产保险股份有限公司金惠路营销服务部
120.7071292,30.75269247,嘉兴物流产业投资管理公司
120.7173442,30.76287038,桐乡华尔担保投资公司嘉兴分公司
120.7173582,30.76892872,中信银行ATM
120.7144779,30.76827221,中信银行ATM
120.7139561,30.76879118,中国邮政储蓄银行新洲路邮政储蓄所
120.7166883,30.76403034,中国建设银行ATM
120.7167771,30.76409116,海通证券中山西路营业部
120.7045403,30.76284276,中国建设银行ATM
120.7172728,30.76981687,中国农业银行ATM
120.6976267,30.76295952,中国工商银行ATM
120.6788243,30.75615351,中信银行ATM
120.6927036,30.7622793,禾城农村信用社ATM
120.6819946,30.76370296,中国农业银行
120.6805527,30.76270397,中国农业银行ATM
120.6913642,30.76173656,禾城农村合作银行ATM
120.6900789,30.76253819,中国邮政储蓄银行ATM
120.6900789,30.76253819,象贤邮政储蓄
120.7470085,30.76864294,嘉兴市宏业担保有限公司
120.7451619,30.75594985,文昌路邮政储蓄所
120.7556396,30.76041226,嘉兴银行小企业贷款中心
120.7558972,30.75857349,中国平安易贷险
120.7500146,30.76698539,嘉兴市交通投资集团有限责任公司
120.7525391,30.76893121,嘉兴财汇投资咨询有限公司
120.7558972,30.75857349,金石投资
120.7470606,30.76703535,安信证券股份有限公司嘉兴中山东路证券营业部
120.7562092,30.76409116,中国工商银行个人贷款中心
120.1489733,30.32633223,中国工商银行(浙江省分行浙江省分行营业部拱宸支行)
